srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.595375270089825,-56.258338186569205,11.0,477.1253,478.816,493.32684,1.0
zais,-35.57738296137834,-56.25699126328036,11.177903160274743,491.95947,493.60785,508.1525,1.0
zais,-35.55939058380753,-56.255644942297394,11.0,511.87357,513.4812,527.97925,1.0
zais,-35.54139813740523,-56.25429922295273,11.0,527.9774,529.62634,544.1715,1.0
zais,-35.523405622199355,-56.252954104579615,10.024524255255145,553.8688,556.76843,570.05035,1.0
zais,-35.50541303821779,-56.25160958651213,8.0,584.8445,592.48914,604.0935,1.0
zais,-35.48742038548839,-56.25026566808518,8.2264552907772,606.23425,613.8938,625.50256,1.0
zais,-35.46942766403908,-56.24892234863448,8.0,626.1068,633.7655,645.37396,1.0
zais,-35.45143487389772,-56.247579627496606,8.85695856756043,644.89264,652.5851,664.20355,1.0
zais,-35.43344201509222,-56.24623750400893,8.0,668.2432,672.77844,684.3166,1.0
zais,-35.41544908765046,-56.24489597750965,9.0,683.0697,685.9617,699.2391,1.0
zais,-35.39745609160034,-56.243555047337786,11.0,695.68396,697.32635,711.8639,1.0
zais,-35.37946302696973,-56.242214712833174,10.36846894705183,711.4779,714.3803,727.66376,1.0
zais,-35.36146989378655,-56.240874973336474,10.690006426260144,730.7798,733.6814,746.96436,1.0
zais,-35.343476692078674,-56.239535828189155,11.0,744.0583,745.733,760.30725,1.0
zais,-35.32548342187402,-56.2381972767335,11.332653610974223,754.0978,755.74634,770.29095,1.0
zais,-35.307490083200456,-56.236859318312625,10.75681048465839,770.9022,773.7762,787.0437,1.0
zais,-35.28949667608591,-56.23552195227042,11.954459259142638,786.2284,787.8772,802.4221,1.0
zais,-35.27150320055827,-56.23418517795162,11.0,802.22864,803.8039,818.1667,1.0
zais,-35.25350965664543,-56.232848994701754,10.616241298594666,830.3388,833.2422,846.52625,1.0
zais,-35.23551604437529,-56.23151340186717,11.0,845.8221,847.4969,862.0715,1.0
zais,-35.21752236377577,-56.230178398795,10.294632705772795,867.4298,870.3329,883.6167,1.0
zais,-35.19952861487477,-56.228843984833205,11.0,881.2505,882.9128,897.4731,1.0
zais,-35.181534797700195,-56.227510159330535,11.0,892.3179,893.9645,908.50684,1.0
zais,-35.163540912279956,-56.22617692163655,11.41257154272183,905.02216,906.6668,921.2071,1.0
zais,-35.14554695864194,-56.22484427110161,11.0,933.60266,935.25977,949.81396,1.0
