srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-44.2540785515164,-63.63782735903117,86.0,88.20463,76.42156,106.20439,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,94.50768,79.88198,112.58636,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,94.59048,80.959465,112.61988,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,92.14562,80.5646,110.12634,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,93.109505,82.249855,111.04368,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,96.30566,83.975876,114.31804,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,96.0879,85.00352,114.08557,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,99.62815,87.103455,117.68908,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,98.311035,87.950005,116.232735,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,100.068146,89.546555,117.99357,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,102.73589,91.41434,120.744995,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,103.556656,92.70429,121.49869,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,106.062004,94.214294,124.0955,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,108.483475,95.93217,126.509895,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,108.89783,97.31301,126.84472,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,110.296234,98.508286,128.26804,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,113.17336,99.89956,131.2582,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,113.81388,101.154,131.79044,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,114.8562,102.71935,132.83563,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,114.80499,103.32475,132.80333,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,119.04798,105.53321,137.18407,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,116.13037,105.76848,134.05968,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,120.05293,107.81942,138.1526,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,119.62584,108.887924,137.62521,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,121.588554,110.965935,139.56303,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,124.20088,112.82674,142.19528,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,122.2199,113.644966,140.07353,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,125.07788,115.98233,142.9951,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,126.63244,118.12046,144.49306,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,129.67102,120.74179,147.59068,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,131.32144,123.054665,149.22191,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,132.91748,125.83141,150.73949,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,136.18484,129.5813,153.97311,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,140.05315,134.42285,157.7888,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,145.10512,140.7962,162.73505,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,153.53012,149.28741,171.1359,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,162.36058,160.2613,179.70992,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,182.01907,181.24425,199.18593,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,76.668106,69.32725,94.270134,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,70.21433,64.37748,87.98672,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,76.118355,66.84598,94.01207,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,76.98612,70.69241,94.764725,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,79.39995,71.463524,97.24641,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,89.80465,76.95417,107.666695,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,86.14168,74.87261,104.11987,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,99.451675,79.22467,117.74318,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,95.79504,80.212296,113.87421,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,90.19178,79.31108,108.13074,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,96.36854,82.06221,114.485535,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,95.58162,82.87596,113.61046,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,94.970985,83.86806,112.92502,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,95.50889,84.82135,113.435974,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,99.68983,87.49565,117.66713,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,96.90737,87.79627,114.745834,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,99.02111,89.66264,116.887924,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,100.16409,91.37424,118.00936,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,104.40218,93.63774,122.337746,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,107.73357,95.53536,125.78231,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,109.378365,97.24484,127.41634,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,109.97063,98.406654,127.841675,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,112.72433,100.27737,130.77211,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,114.52138,101.55124,132.67393,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,114.67835,102.87997,132.66606,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,115.95569,104.08399,133.93274,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,116.662796,105.13697,134.63766,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,120.115715,107.05627,138.19794,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,117.48127,107.41688,135.38795,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,118.668945,108.729164,136.5729,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,122.473404,110.960175,140.51146,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,124.221954,112.60449,142.28894,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,125.022156,114.03825,143.07681,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,124.450935,115.54642,142.3309,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,126.63579,117.65536,144.52582,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,128.47954,119.77134,146.37541,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,129.48015,122.17404,147.30952,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,133.5491,125.728546,151.388,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,136.1344,129.00423,153.9615,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,139.49661,132.26704,157.31511,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,141.29997,135.67952,159.03574,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,146.73013,141.51717,164.4354,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,152.7697,147.61975,170.45897,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,160.2228,153.88188,177.99841,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,163.21616,159.45828,180.77373,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,173.58498,170.34448,191.08394,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,184.58821,180.2885,202.21486,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,191.81548,189.67557,209.20685,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,255.07326,257.14963,272.19638,1.0
